onset	duration	trial_id	trial_type	image_id	rating_value	red	green	blue	gram	protein	fat	carb
130.779	0	12	response	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
130.779	0.5	12	feedback	82	3	226.726892592593	215.3494	194.420237037037	800	192	232	0.4
135.381	4.00399999999999	13	valuation	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
139.385	0.713999999999999	13	rating	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
140.099	0	13	response	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
140.099	0.5	13	feedback	111	3	238.515111111111	232.673981481482	228.944255555556	100	8.4	36	49
144.954	4.005	14	valuation	339	1	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
148.959	0.680000000000007	14	rating	339	1	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
149.639	0	14	response	339	1	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
149.639	0.5	14	feedback	339	1	242.204418518518	216.689951851852	205.899985185185	80	4.8	0	63.2
152.182	4.00400000000002	15	valuation	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
156.186	0.70999999999998	15	rating	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
156.896	0	15	response	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
156.896	0.5	15	feedback	58	4	233.422385185185	221.863414814815	204.117711111111	232	19.0008	11.9944	45.008
160.984	4.00399999999999	16	valuation	537	4	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
164.988	0.746000000000009	16	rating	537	4	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
165.734	0	16	response	537	4	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
165.734	0.5	16	feedback	537	4	226.169014814815	197.545233333333	179.910792592593	200	40	6	2
170.851	4.01400000000001	17	valuation	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
174.865	0.763999999999982	17	rating	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
175.629	0	17	response	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
175.629	0.5	17	feedback	158	2	240.114377777778	223.642777777778	199.765466666667	48	2.928	10.08	32.64
178.428	4.006	18	valuation	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
182.434	0.659999999999997	18	rating	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
183.094	0	18	response	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
183.094	0.5	18	feedback	66	2	228.016977777778	204.47902962963	177.90227037037	150	7.8	28.2	53.85
191.538	4.006	19	valuation	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
195.544	0.563999999999993	19	rating	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
196.108	0	19	response	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
196.108	0.5	19	feedback	346	3	228.343103703704	197.327307407407	175.748781481482	600	12	0.66	88.8
201.343	4.00400000000002	20	valuation	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
205.347	0.822999999999979	20	rating	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
206.17	0	20	response	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
206.17	0.5	20	feedback	548	3	248.893596296296	200.777996296296	179.584162962963	400	76	12	4
213.327	4.00399999999999	21	valuation	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
217.331	0.599000000000018	21	rating	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
217.93	0	21	response	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
217.93	0.5	21	feedback	142	3	228.299040740741	204.456944444444	180.764848148148	1000	57	51	130
225.338	4.005	22	valuation	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
229.343	0.744	22	rating	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
230.087	0	22	response	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
230.087	0.5	22	feedback	72	4	225.051766666667	210.952637037037	195.053596296296	243	23.0121	17.01	43.011
236.079	4.00399999999999	23	valuation	159	2	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
240.083	0.615000000000009	23	rating	159	2	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
240.698	0	23	response	159	2	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
240.698	0.5	23	feedback	159	2	197.329748148148	181.536988888889	176.506477777778	48	2.64	15.888	21.84
244.921	4.00400000000002	24	valuation	233	4	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
248.925	0.74799999999999	24	rating	233	4	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
249.673	0	24	response	233	4	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
249.673	0.5	24	feedback	233	4	229.463418518519	202.517385185185	195.26052962963	650	5.85	1.3	16.055
257.193	4.00700000000001	25	valuation	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
261.2	0.576999999999998	25	rating	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
261.777	0	25	response	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
261.777	0.5	25	feedback	261	2	246.434914814815	242.048607407407	231.333162962963	80	4.24	0.96	3.744
268.16	4.01799999999997	26	valuation	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
272.178	0.663000000000011	26	rating	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
272.841	0	26	response	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
272.841	0.5	26	feedback	320	3	241.674966666667	228.898551851852	208.403837037037	125	3.5	19	22.25
279.091	4.00400000000002	27	valuation	33	2	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
283.095	0.643999999999949	27	rating	33	2	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
283.739	0	27	response	33	2	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
283.739	0.5	27	feedback	33	2	232.182151851852	225.755218518519	210.883362962963	250	8.35	16.825	40.125
289.103	4.00400000000002	28	valuation	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
293.107	0.889999999999986	28	rating	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
293.997	0	28	response	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
293.997	0.5	28	feedback	17	4	210.764488888889	185.949807407407	160.755022222222	720	38.448	64.8	146.16
302.572	4.00700000000001	29	valuation	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
306.579	0.563999999999965	29	rating	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
307.143	0	29	response	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
307.143	0.5	29	feedback	152	2	232.926840740741	205.275440740741	169.15117037037	20	2.6	4.8	11.2
315.43	4.005	30	valuation	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
319.435	0.672000000000025	30	rating	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
320.107	0	30	response	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
320.107	0.5	30	feedback	335	1	223.632237037037	232.05582962963	207.488859259259	15	0.615	0.03	1.47
324.465	4.00400000000002	31	valuation	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
328.469	0.762	31	rating	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
329.231	0	31	response	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
329.231	0.5	31	feedback	362	1	206.639866666667	195.098877777778	175.54102962963	120	2.4	0.24	3.72
332.282	4.005	32	valuation	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
336.287	0.629999999999995	32	rating	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
336.917	0	32	response	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
336.917	0.5	32	feedback	444	3	202.930114814815	207.96272962963	188.174996296296	170	1.7	0.51	4.93
340.361	4.005	33	valuation	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
344.366	0.776999999999987	33	rating	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
345.143	0	33	response	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
345.143	0.5	33	feedback	423	2	231.982088888889	212.613714814815	188.355359259259	95	7.03	1.33	48.07
347.813	4.005	34	valuation	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
351.818	0.747000000000014	34	rating	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
352.565	0	34	response	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
352.565	0.5	34	feedback	110	1	230.257825925926	215.939066666667	184.569088888889	50	10	25	10.5
359.334	4.00400000000002	35	valuation	199	4	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
363.338	0.896999999999991	35	rating	199	4	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
364.235	0	35	response	199	4	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
364.235	0.5	35	feedback	199	4	244.756914814815	225.456751851852	215.303337037037	300	0.78	0.27	10.92
371.134	4.00399999999996	36	valuation	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
375.138	0.677999999999997	36	rating	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
375.816	0	36	response	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
375.816	0.5	36	feedback	258	2	240.773203703704	237.853218518519	230.853314814815	60	0.396	0.054	0.804
384.01	4.00900000000001	37	valuation	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
388.019	0.601999999999975	37	rating	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
388.621	0	37	response	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
388.621	0.5	37	feedback	201	3	194.658677777778	195.348214814815	171.040111111111	50	1.3	0.15	1.95
391.929	4.00500000000005	38	valuation	451	2	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
395.934	0.845999999999947	38	rating	451	2	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
396.78	0	38	response	451	2	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
396.78	0.5	38	feedback	451	2	232.25152962963	199.246766666667	173.495596296296	7	0.8372	4.312	0.7378
400.349	4.00700000000001	39	valuation	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
404.356	0.788000000000011	39	rating	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
405.144	0	39	response	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
405.144	0.5	39	feedback	382	2	224.746866666667	217.657692592593	173.595055555556	25	0.16	0.045	0.455
411.66	4.00299999999999	40	valuation	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
415.663	0.745999999999981	40	rating	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
416.409	0	40	response	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
416.409	0.5	40	feedback	162	2	175.828844444444	170.449585185185	170.038607407407	140	7	32.2	72.8
421.388	4.00400000000002	41	valuation	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
425.392	0.821000000000026	41	rating	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
426.213	0	41	response	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
426.213	0.5	41	feedback	511	2	224.207688888889	218.813522222222	210.636292592593	17	0.765	5.78	9.095
434.266	4.00899999999996	42	valuation	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
438.275	0.706000000000017	42	rating	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
438.981	0	42	response	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
438.981	0.5	42	feedback	37	2	224.732359259259	204.957048148148	188.700111111111	250	13.475	9.925	46.775
441.922	4.005	43	valuation	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
445.927	0.590999999999951	43	rating	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
446.518	0	43	response	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
446.518	0.5	43	feedback	229	3	215.630496296296	207.42947037037	184.50462962963	130	2.249	0.455	4.55
450.355	4.00399999999996	44	valuation	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
454.359	0.697000000000003	44	rating	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
455.056	0	44	response	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
455.056	0.5	44	feedback	164	3	230.836774074074	221.049474074074	210.533777777778	5.6	0.42	1.232	3.696
462.979	4.00400000000002	45	valuation	349	1	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
466.983	1.13400000000001	45	rating	349	1	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
468.117	0	45	response	349	1	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
468.117	0.5	45	feedback	349	1	226.262659259259	212.320874074074	201.95217037037	200	8.4	5.6	50.8
475.403	4.00799999999998	46	valuation	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
479.411	0.73399999999998	46	rating	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
480.145	0	46	response	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
480.145	0.5	46	feedback	454	4	219.902148148148	220.933455555556	200.841318518518	450	1.8	0.9	55.8
485.651	4.01299999999998	47	valuation	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
489.664	0.696000000000026	47	rating	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
490.36	0	47	response	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
490.36	0.5	47	feedback	557	4	230.600685185185	222.170681481481	216.855614814815	750	90	55.5	11.25
494.309	4.00599999999997	48	valuation	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
498.315	1.08800000000002	48	rating	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
499.403	0	48	response	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
499.403	0.5	48	feedback	374	1	229.180462962963	210.759655555556	188.154422222222	65	4.03	8.775	29.77
